0.305563	0.046566
0.305563	0.046637
0.305611	0.046637
0.305611	0.046707
0.305665	0.046707
0.305665	0.046778
0.305720	0.046778
0.305720	0.046849
0.305791	0.046849
0.305791	0.046919
0.306325	0.046919
0.306325	0.046990
0.306498	0.046990
0.306498	0.047060
0.306561	0.047060
0.306561	0.047131
0.306608	0.047131
0.306608	0.047202
0.307024	0.047202
0.307024	0.047272
0.307754	0.047272
0.307754	0.047343
0.307997	0.047343
0.307997	0.047414
0.308076	0.047414
0.308076	0.047484
0.308296	0.047484
0.308296	0.047555
0.308884	0.047555
0.308884	0.047626
0.308947	0.047626
0.308947	0.047696
0.309269	0.047696
0.309269	0.047767
0.309348	0.047767
0.309348	0.047838
0.309356	0.047838
0.309356	0.047908
0.309646	0.047908
0.309646	0.047979
0.309725	0.047979
0.309725	0.048050
0.309992	0.048050
0.309992	0.048120
0.310101	0.048120
0.310101	0.048191
0.310573	0.048191
0.310573	0.048262
0.311240	0.048262
0.311240	0.048332
0.311499	0.048332
0.311499	0.048403
0.311585	0.048403
0.311585	0.048474
0.311632	0.048474
0.311632	0.048544
0.311774	0.048544
0.311789	0.048544
0.311946	0.048544
0.311946	0.048615
0.312017	0.048615
0.312017	0.048686
0.312158	0.048686
0.312158	0.048756
0.312425	0.048756
0.312425	0.048827
0.312763	0.048827
0.312763	0.048898
0.312975	0.048898
0.312991	0.048898
0.313195	0.048898
0.313195	0.049039
0.313273	0.049039
0.313273	0.049110
0.313305	0.049110
0.313305	0.049180
0.313352	0.049180
0.313352	0.049251
0.313368	0.049251
0.313792	0.049251
0.313792	0.049322
0.313854	0.049322
0.313854	0.049392
0.313862	0.049392
0.313862	0.049463
0.314082	0.049463
0.314082	0.049534
0.314192	0.049534
0.314192	0.049604
0.314427	0.049604
0.314427	0.049675
0.314694	0.049675
0.314710	0.049675
0.314883	0.049675
0.314883	0.049746
0.315008	0.049746
0.315008	0.049816
0.315189	0.049816
0.315189	0.049887
0.315244	0.049887
0.315244	0.049958
0.315275	0.049958
0.315275	0.050028
0.315299	0.050028
0.315299	0.050099
0.315425	0.050099
0.315425	0.050170
0.315487	0.050170
0.315487	0.050240
0.315527	0.050240
0.315527	0.050311
0.315542	0.050311
0.315613	0.050311
0.315613	0.050382
0.315692	0.050382
0.315692	0.050452
0.315715	0.050452
0.315731	0.050452
0.315794	0.050452
0.315794	0.050523
0.315833	0.050523
0.315833	0.050594
0.316280	0.050594
0.316280	0.050664
0.316351	0.050664
0.316351	0.050735
0.316500	0.050735
0.316500	0.050806
0.316626	0.050806
0.316626	0.050876
0.316767	0.050876
0.316767	0.050947
0.316940	0.050947
0.316940	0.051018
0.317097	0.051018
0.317113	0.051018
0.317356	0.051018
0.317356	0.051088
0.317372	0.051088
0.317372	0.051159
0.317521	0.051159
0.317521	0.051230
0.318094	0.051230
0.318094	0.051300
0.318133	0.051300
0.318133	0.051371
0.318314	0.051371
0.318314	0.051441
0.318895	0.051441
0.318895	0.051512
0.318942	0.051512
0.318942	0.051583
0.319178	0.051583
0.319178	0.051653
0.319374	0.051653
0.319374	0.051724
0.319429	0.051724
0.319429	0.051795
0.319444	0.051795
0.319444	0.051865
0.319523	0.051865
0.319523	0.051936
0.319711	0.051936
0.319711	0.052007
0.320041	0.052007
0.320041	0.052077
0.320104	0.052077
0.320104	0.052148
0.320339	0.052148
0.320339	0.052219
0.320347	0.052219
0.320347	0.052289
0.320520	0.052289
0.320520	0.052360
0.320724	0.052360
0.320724	0.052431
0.320826	0.052431
0.320826	0.052501
0.321030	0.052501
0.321030	0.052572
0.321132	0.052572
0.321132	0.052643
0.321384	0.052643
0.321384	0.052713
0.321431	0.052713
0.321431	0.052784
0.321666	0.052784
0.321666	0.052855
0.321910	0.052855
0.321910	0.052925
0.321918	0.052925
0.321918	0.052996
0.322444	0.052996
0.322444	0.053067
0.322593	0.053067
0.322593	0.053137
0.323032	0.053137
0.323032	0.053279
0.323056	0.053279
0.323056	0.053349
0.323080	0.053349
0.323080	0.053420
0.324037	0.053420
0.324037	0.053491
0.324092	0.053491
0.324092	0.053561
0.324163	0.053561
0.324163	0.053632
0.324556	0.053632
0.324556	0.053703
0.324626	0.053703
0.324626	0.053773
0.324634	0.053773
0.324634	0.053844
0.324744	0.053844
0.324744	0.053915
0.324783	0.053915
0.324783	0.053985
0.324815	0.053985
0.324830	0.053985
0.325050	0.053985
0.325050	0.054056
0.325074	0.054056
0.325074	0.054127
0.325105	0.054127
0.325105	0.054197
0.325419	0.054197
0.325419	0.054268
0.326346	0.054268
0.326346	0.054339
0.326817	0.054339
0.326817	0.054409
0.327107	0.054409
0.327107	0.054480
0.327406	0.054480
0.327406	0.054551
0.327571	0.054551
0.327571	0.054621
0.327798	0.054621
0.327798	0.054692
0.328159	0.054692
0.328159	0.054763
0.328214	0.054763
0.328214	0.054833
0.328662	0.054833
0.328662	0.054904
0.328905	0.054904
0.328905	0.054975
0.329039	0.054975
0.329039	0.055045
0.329180	0.055045
0.329180	0.055116
0.329188	0.055116
0.329188	0.055187
0.329235	0.055187
0.329235	0.055257
0.329298	0.055257
0.329298	0.055328
0.329525	0.055328
0.329541	0.055328
0.329565	0.055328
0.329565	0.055399
0.329620	0.055399
0.329620	0.055469
0.330075	0.055469
0.330075	0.055540
0.330193	0.055540
0.330193	0.055611
0.330287	0.055611
0.330287	0.055681
0.330970	0.055681
0.330970	0.055752
0.331229	0.055752
0.331229	0.055822
0.331402	0.055822
0.331402	0.055893
0.331692	0.055893
0.331692	0.055964
0.332077	0.055964
0.332077	0.056034
0.332336	0.056034
0.332336	0.056105
0.332674	0.056105
0.332674	0.056176
0.333231	0.056176
0.333231	0.056246
0.333318	0.056246
0.333318	0.056317
0.333428	0.056317
0.333428	0.056388
0.333443	0.056388
0.333443	0.056458
0.333749	0.056458
0.333749	0.056529
0.333852	0.056529
0.333852	0.056600
0.333899	0.056600
0.333914	0.056600
0.334087	0.056600
0.334087	0.056670
0.334166	0.056670
0.334166	0.056741
0.334362	0.056741
0.334362	0.056812
0.334417	0.056812
0.334417	0.056882
0.334448	0.056882
0.334448	0.056953
0.334927	0.056953
0.334927	0.057024
0.334974	0.057024
0.334974	0.057094
0.335163	0.057094
0.335163	0.057165
0.335241	0.057165
0.335257	0.057165
0.335485	0.057165
0.335485	0.057236
0.336073	0.057236
0.336073	0.057306
0.336215	0.057306
0.336215	0.057377
0.336325	0.057377
0.336325	0.057448
0.336804	0.057448
0.336804	0.057518
0.336921	0.057518
0.336921	0.057589
0.336953	0.057589
0.336953	0.057660
0.337118	0.057660
0.337118	0.057730
0.337180	0.057730
0.337180	0.057801
0.337730	0.057801
0.337730	0.057872
0.338146	0.057872
0.338146	0.057942
0.338185	0.057942
0.338185	0.058013
0.338342	0.058013
0.338374	0.058013
0.338405	0.058013
0.338405	0.058084
0.338617	0.058084
0.338617	0.058154
0.338649	0.058154
0.338649	0.058225
0.338900	0.058225
0.338900	0.058296
0.338908	0.058296
0.338908	0.058366
0.338923	0.058366
0.338923	0.058437
0.339190	0.058437
0.339190	0.058508
0.339771	0.058508
0.339771	0.058578
0.339968	0.058578
0.339968	0.058649
0.340282	0.058649
0.340282	0.058720
0.340297	0.058720
0.340297	0.058790
0.340392	0.058790
0.340392	0.058861
0.340415	0.058861
0.340415	0.058932
0.341122	0.058932
0.341122	0.059002
0.341240	0.059002
0.341240	0.059073
0.341342	0.059073
0.341342	0.059144
0.341624	0.059144
0.341624	0.059214
0.341671	0.059214
0.341671	0.059285
0.342394	0.059285
0.342394	0.059356
0.342457	0.059356
0.342457	0.059426
0.342519	0.059426
0.342519	0.059497
0.342731	0.059497
0.342731	0.059568
0.342786	0.059568
0.342786	0.059638
0.342998	0.059638
0.342998	0.059709
0.343069	0.059709
0.343069	0.059780
0.343399	0.059780
0.343399	0.059850
0.343422	0.059850
0.343422	0.059921
0.343618	0.059921
0.343618	0.059992
0.343721	0.059992
0.343721	0.060062
0.344309	0.060062
0.344309	0.060133
0.344466	0.060133
0.344466	0.060204
0.345055	0.060204
0.345055	0.060274
0.345118	0.060274
0.345118	0.060345
0.345299	0.060345
0.345299	0.060415
0.345589	0.060415
0.345589	0.060486
0.345683	0.060486
0.345683	0.060557
0.345825	0.060557
0.345825	0.060627
0.345927	0.060627
0.345927	0.060769
0.346288	0.060769
0.346288	0.060839
0.346586	0.060839
0.346586	0.060910
0.347010	0.060910
0.347010	0.060981
0.347246	0.060981
0.347246	0.061051
0.347269	0.061051
0.347269	0.061122
0.347277	0.061122
0.347277	0.061193
0.347301	0.061193
0.347301	0.061263
0.347489	0.061263
0.347489	0.061334
0.347693	0.061334
0.347709	0.061334
0.347937	0.061334
0.347937	0.061405
0.348298	0.061405
0.348306	0.061475
0.348423	0.061475
0.348423	0.061546
0.348549	0.061546
0.348549	0.061617
0.348777	0.061617
0.348777	0.061687
0.348808	0.061687
0.348808	0.061758
0.349248	0.061758
0.349248	0.061829
0.349326	0.061829
0.349326	0.061899
0.349554	0.061899
0.349554	0.061970
0.349593	0.061970
0.349593	0.062041
0.349664	0.062041
0.349664	0.062111
0.349766	0.062111
0.349766	0.062182
0.349939	0.062182
0.349939	0.062253
0.349962	0.062253
0.349962	0.062323
0.350449	0.062323
0.350449	0.062394
0.350598	0.062394
0.350598	0.062465
0.350724	0.062465
0.350724	0.062535
0.350834	0.062535
0.350834	0.062606
0.350920	0.062606
0.350920	0.062677
0.351344	0.062677
0.351344	0.062747
0.351360	0.062747
0.351360	0.062818
0.351752	0.062818
0.351752	0.062889
0.351823	0.062889
0.351823	0.062959
0.351854	0.062959
0.351854	0.063030
0.352043	0.063030
0.352043	0.063101
0.352082	0.063101
0.352082	0.063171
0.352153	0.063171
0.352153	0.063242
0.352184	0.063242
0.352184	0.063313
0.352286	0.063313
0.352286	0.063383
0.352318	0.063383
0.352318	0.063454
0.352506	0.063454
0.352506	0.063525
0.352600	0.063525
0.352600	0.063595
0.352781	0.063595
0.352781	0.063666
0.352812	0.063666
0.352812	0.063737
0.353079	0.063737
0.353079	0.063807
0.353244	0.063807
0.353244	0.063878
0.353495	0.063878
0.353495	0.063949
0.353652	0.063949
0.353652	0.064090
0.354697	0.064090
0.354697	0.064161
0.354893	0.064161
0.354893	0.064231
0.355521	0.064231
0.355521	0.064302
0.355623	0.064302
0.355623	0.064373
0.355725	0.064373
0.355725	0.064443
0.356149	0.064443
0.356149	0.064585
0.356235	0.064585
0.356235	0.064655
0.356267	0.064655
0.356267	0.064726
0.356683	0.064726
0.356683	0.064796
0.356926	0.064796
0.356926	0.064867
0.357091	0.064867
0.357091	0.064938
0.357178	0.064938
0.357178	0.065008
0.357303	0.065008
0.357303	0.065079
0.357335	0.065079
0.357335	0.065150
0.357358	0.065150
0.357358	0.065220
0.357468	0.065220
0.357468	0.065291
0.357688	0.065291
0.357688	0.065362
0.357853	0.065362
0.357853	0.065432
0.357869	0.065432
0.357869	0.065503
0.357923	0.065503
0.357923	0.065574
0.358088	0.065574
0.358088	0.065644
0.358716	0.065644
0.358716	0.065715
0.358944	0.065715
0.358944	0.065786
0.359054	0.065786
0.359054	0.065856
0.359243	0.065856
0.359243	0.065998
0.359384	0.065998
0.359384	0.066068
0.359690	0.066068
0.359690	0.066139
0.359776	0.066139
0.359776	0.066210
0.359808	0.066210
0.359808	0.066280
0.359894	0.066280
0.359894	0.066351
0.360185	0.066351
0.360185	0.066422
0.360569	0.066422
0.360569	0.066492
0.360577	0.066492
0.360577	0.066563
0.360828	0.066563
0.360828	0.066634
0.360860	0.066634
0.360860	0.066704
0.361433	0.066704
0.361449	0.066704
0.361496	0.066704
0.361496	0.066775
0.361559	0.066775
0.361559	0.066846
0.361606	0.066846
0.361606	0.066916
0.361708	0.066916
0.361708	0.066987
0.362030	0.066987
0.362030	0.067058
0.362116	0.067058
0.362116	0.067128
0.362202	0.067128
0.362202	0.067199
0.362218	0.067199
0.362218	0.067270
0.362391	0.067270
0.362391	0.067340
0.362705	0.067340
0.362705	0.067411
0.362799	0.067411
0.362799	0.067482
0.363043	0.067482
0.363043	0.067552
0.363090	0.067552
0.363090	0.067623
0.363255	0.067623
0.363255	0.067694
0.363474	0.067694
0.363474	0.067764
0.363616	0.067764
0.363616	0.067835
0.363624	0.067835
0.363624	0.067906
0.363694	0.067906
0.363694	0.068047
0.363985	0.068047
0.363985	0.068118
0.364212	0.068118
0.364212	0.068188
0.364652	0.068188
0.364652	0.068259
0.364668	0.068259
0.364668	0.068330
0.365045	0.068330
0.365045	0.068400
0.365343	0.068400
0.365343	0.068471
0.365484	0.068471
0.365484	0.068542
0.365531	0.068542
0.365531	0.068612
0.365555	0.068612
0.365555	0.068683
0.365657	0.068683
0.365657	0.068754
0.365908	0.068754
0.365908	0.068824
0.366246	0.068824
0.366246	0.068966
0.366356	0.068966
0.366356	0.069036
0.366403	0.069036
0.366403	0.069107
0.366780	0.069107
0.366780	0.069178
0.366952	0.069178
0.366952	0.069248
0.367282	0.069248
0.367282	0.069319
0.367510	0.069319
0.367510	0.069389
0.367565	0.069389
0.367565	0.069460
0.367738	0.069460
0.367738	0.069531
0.368083	0.069531
0.368099	0.069531
0.368177	0.069531
0.368177	0.069601
0.368680	0.069601
0.368680	0.069672
0.369096	0.069672
0.369112	0.069672
0.369488	0.069672
0.369488	0.069743
0.369598	0.069743
0.369598	0.069813
0.369606	0.069813
0.369606	0.069884
0.369732	0.069884
0.369732	0.069955
0.370117	0.069955
0.370117	0.070025
0.370148	0.070025
0.370148	0.070096
0.370164	0.070096
0.370258	0.070096
0.370258	0.070167
0.370313	0.070167
0.370313	0.070237
0.370336	0.070237
0.370336	0.070308
0.370415	0.070308
0.370415	0.070379
0.370423	0.070379
0.370423	0.070449
0.370595	0.070449
0.370595	0.070520
0.370611	0.070520
0.370611	0.070591
0.370682	0.070591
0.370682	0.070661
0.370815	0.070661
0.370815	0.070732
0.370925	0.070732
0.370925	0.070803
0.371216	0.070803
0.371216	0.070873
0.371247	0.070873
0.371247	0.070944
0.371279	0.070944
0.371279	0.071085
0.371569	0.071085
0.371569	0.071156
0.371640	0.071156
0.371640	0.071227
0.371702	0.071227
0.371702	0.071297
0.371718	0.071297
0.371718	0.071368
0.371891	0.071368
0.371891	0.071439
0.371993	0.071439
0.371993	0.071509
0.372142	0.071509
0.372142	0.071580
0.372174	0.071580
0.372174	0.071651
0.372409	0.071651
0.372409	0.071721
0.372888	0.071721
0.372888	0.071792
0.372998	0.071792
0.372998	0.071863
0.373171	0.071863
0.373171	0.071933
0.373320	0.071933
0.373320	0.072004
0.373336	0.072004
0.373336	0.072075
0.373548	0.072075
0.373548	0.072216
0.373822	0.072216
0.373822	0.072287
0.373924	0.072287
0.373924	0.072357
0.373979	0.072357
0.373979	0.072428
0.374340	0.072428
0.374340	0.072499
0.374372	0.072499
0.374372	0.072569
0.374427	0.072569
0.374427	0.072640
0.374498	0.072640
0.374498	0.072711
0.374639	0.072711
0.374639	0.072852
0.374655	0.072852
0.375259	0.072852
0.375259	0.072923
0.375369	0.072923
0.375369	0.072993
0.376217	0.072993
0.376217	0.073064
0.376225	0.073064
0.376225	0.073135
0.376484	0.073135
0.376484	0.073205
0.376594	0.073205
0.376594	0.073276
0.376688	0.073276
0.376688	0.073347
0.376931	0.073347
0.376931	0.073417
0.377277	0.073417
0.377277	0.073488
0.377324	0.073488
0.377324	0.073559
0.377363	0.073559
0.377379	0.073559
0.377654	0.073559
0.377654	0.073629
0.377819	0.073629
0.377819	0.073700
0.377842	0.073700
0.377842	0.073770
0.377913	0.073770
0.377913	0.073841
0.378376	0.073841
0.378376	0.073912
0.378564	0.073912
0.378564	0.073982
0.378667	0.073982
0.378667	0.074053
0.379051	0.074053
0.379051	0.074124
0.379075	0.074124
0.379075	0.074194
0.379098	0.074194
0.379098	0.074265
0.379193	0.074265
0.379193	0.074336
0.379216	0.074336
0.379216	0.074406
0.379475	0.074406
0.379475	0.074477
0.379734	0.074477
0.379734	0.074548
0.379781	0.074548
0.379781	0.074618
0.379805	0.074618
0.379805	0.074689
0.379986	0.074689
0.379986	0.074760
0.380033	0.074760
0.380048	0.074760
0.380582	0.074760
0.380582	0.074830
0.380661	0.074830
0.380661	0.074901
0.380841	0.074901
0.380841	0.074972
0.380849	0.074972
0.380849	0.075042
0.380936	0.075042
0.380936	0.075113
0.381383	0.075113
0.381383	0.075184
0.381462	0.075184
0.381477	0.075184
0.381540	0.075184
0.381540	0.075254
0.381611	0.075254
0.381611	0.075325
0.381909	0.075325
0.381909	0.075396
0.382451	0.075396
0.382451	0.075466
0.382482	0.075466
0.382482	0.075537
0.382498	0.075537
0.382498	0.075608
0.382686	0.075608
0.382686	0.075678
0.382694	0.075678
0.382694	0.075749
0.382891	0.075749
0.382891	0.075820
0.382961	0.075820
0.382977	0.075820
0.383063	0.075820
0.383063	0.075890
0.383126	0.075890
0.383126	0.075961
0.383314	0.075961
0.383314	0.076032
0.383558	0.076032
0.383558	0.076102
0.383943	0.076102
0.383943	0.076173
0.384053	0.076173
0.384068	0.076173
0.384170	0.076173
0.384170	0.076244
0.384178	0.076244
0.384178	0.076314
0.384186	0.076314
0.384186	0.076385
0.384280	0.076385
0.384280	0.076456
0.385050	0.076456
0.385050	0.076526
0.385544	0.076526
0.385544	0.076597
0.385599	0.076597
0.385599	0.076668
0.385615	0.076668
0.385615	0.076738
0.385756	0.076738
0.385756	0.076809
0.385803	0.076809
0.385803	0.076880
0.386086	0.076880
0.386086	0.076950
0.386282	0.076950
0.386282	0.077021
0.386298	0.077021
0.386298	0.077092
0.386596	0.077092
0.386612	0.077092
0.386659	0.077092
0.386659	0.077162
0.386667	0.077162
0.386667	0.077233
0.386981	0.077233
0.386981	0.077304
0.387122	0.077304
0.387122	0.077374
0.387177	0.077374
0.387177	0.077445
0.387334	0.077445
0.387334	0.077516
0.387523	0.077516
0.387523	0.077586
0.387656	0.077586
0.387656	0.077657
0.387845	0.077657
0.387845	0.077728
0.388088	0.077728
0.388088	0.077798
0.388135	0.077798
0.388135	0.077869
0.388245	0.077869
0.388245	0.077940
0.388300	0.077940
0.388300	0.078081
0.388316	0.078081
0.388316	0.078151
0.388763	0.078151
0.388763	0.078222
0.388857	0.078222
0.388857	0.078293
0.389046	0.078293
0.389046	0.078363
0.389242	0.078363
0.389242	0.078434
0.389329	0.078434
0.389329	0.078505
0.389360	0.078505
0.389360	0.078646
0.389533	0.078646
0.389533	0.078717
0.389768	0.078717
0.389768	0.078787
0.389855	0.078787
0.389855	0.078929
0.389886	0.078929
0.389886	0.078999
0.389941	0.078999
0.389941	0.079070
0.390459	0.079070
0.390459	0.079141
0.390498	0.079141
0.390498	0.079211
0.390679	0.079211
0.390679	0.079282
0.390860	0.079282
0.390860	0.079353
0.390875	0.079353
0.390875	0.079494
0.390907	0.079494
0.390907	0.079565
0.391126	0.079565
0.391126	0.079635
0.391189	0.079635
0.391189	0.079706
0.391362	0.079706
0.391362	0.079847
0.391433	0.079847
0.391433	0.079918
0.391637	0.079918
0.391637	0.079989
0.391770	0.079989
0.391770	0.080059
0.391833	0.080059
0.391833	0.080130
0.391865	0.080130
0.391865	0.080201
0.392226	0.080201
0.392226	0.080271
0.392328	0.080271
0.392328	0.080342
0.392343	0.080342
0.392343	0.080413
0.392869	0.080413
0.392869	0.080483
0.393027	0.080483
0.393027	0.080554
0.393081	0.080554
0.393081	0.080625
0.393254	0.080625
0.393254	0.080695
0.393293	0.080695
0.393293	0.080766
0.393686	0.080766
0.393686	0.080837
0.393937	0.080837
0.393937	0.080907
0.394126	0.080907
0.394126	0.080978
0.394220	0.080978
0.394220	0.081049
0.394243	0.081049
0.394243	0.081190
0.394283	0.081190
0.394298	0.081190
0.394338	0.081190
0.394338	0.081331
0.394660	0.081331
0.394660	0.081402
0.394958	0.081402
0.394958	0.081473
0.394981	0.081473
0.394981	0.081543
0.395296	0.081543
0.395296	0.081614
0.395625	0.081614
0.395625	0.081685
0.395955	0.081685
0.395955	0.081755
0.395979	0.081755
0.395979	0.081826
0.395986	0.081826
0.395986	0.081897
0.395994	0.081897
0.395994	0.081967
0.396049	0.081967
0.396049	0.082038
0.396246	0.082038
0.396246	0.082109
0.396293	0.082109
0.396293	0.082179
0.396308	0.082179
0.396308	0.082250
0.396654	0.082250
0.396654	0.082321
0.396717	0.082321
0.396717	0.082391
0.396803	0.082391
0.396803	0.082462
0.396834	0.082462
0.396834	0.082533
0.396929	0.082533
0.396929	0.082603
0.397156	0.082603
0.397156	0.082674
0.397164	0.082674
0.397164	0.082744
0.397392	0.082744
0.397392	0.082815
0.397612	0.082815
0.397612	0.082886
0.397651	0.082886
0.397651	0.082956
0.397690	0.082956
0.397706	0.082956
0.397879	0.082956
0.397879	0.083027
0.397996	0.083027
0.397996	0.083098
0.398161	0.083098
0.398161	0.083168
0.398428	0.083168
0.398428	0.083239
0.398569	0.083239
0.398585	0.083239
0.398617	0.083239
0.398617	0.083310
0.398656	0.083310
0.398656	0.083522
0.398672	0.083522
0.398672	0.083592
0.398829	0.083592
0.398829	0.083663
0.398860	0.083663
0.398860	0.083734
0.398939	0.083734
0.398939	0.083804
0.399064	0.083804
0.399064	0.083875
0.399362	0.083875
0.399362	0.083946
0.399567	0.083946
0.399567	0.084016
0.400022	0.084016
0.400022	0.084087
0.400234	0.084087
0.400234	0.084158
0.400524	0.084158
0.400524	0.084228
0.400784	0.084228
0.400784	0.084299
0.400925	0.084299
0.400925	0.084370
0.401082	0.084370
0.401082	0.084440
0.401153	0.084440
0.401153	0.084582
0.401443	0.084582
0.401443	0.084652
0.401631	0.084652
0.401631	0.084723
0.401804	0.084723
0.401804	0.084794
0.401961	0.084794
0.401961	0.084864
0.402001	0.084864
0.402016	0.084864
0.402048	0.084864
0.402048	0.084935
0.402142	0.084935
0.402142	0.085006
0.402189	0.085006
0.402189	0.085076
